# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2024/02/10,1a Divisio,0,FC Santa Coloma,999,1000.0,6 - 1,CF Esperança dAndorra,502,501.0,6,1,Andorra,domestic league (tier 1)
2024/02/18,1a Divisio,0,FC Santa Coloma,1000,1001.0,3 - 0,CF Atlètic Amèrica,483,482.0,3,0,Andorra,domestic league (tier 1)
2024/02/25,1a Divisio,0,FC Santa Coloma,1001,991.0,0 - 1,Inter Club dEscaldes,1110,1120.0,0,1,Andorra,domestic league (tier 1)
2024/03/10,1a Divisio,0,FC Santa Coloma,1007,1008.0,4 - 2,CF Atlètic Amèrica,493,492.0,4,2,Andorra,domestic league (tier 1)
2024/04/14,1a Divisio,0,FC Santa Coloma,1011,1012.0,4 - 0,CE Carroi,514,513.0,4,0,Andorra,domestic league (tier 1)
2024/04/28,1a Divisio,0,FC Santa Coloma,1018,1020.0,2 - 0,FC Ordino,673,671.0,2,0,Andorra,domestic league (tier 1)
2024/05/11,1a Divisio,0,FC Santa Coloma,1023,1009.0,0 - 1,Atlétic Escaldes,976,990.0,0,1,Andorra,domestic league (tier 1)
2024/09/21,1a Divisio,0,FC Santa Coloma,1024,1014.0,1 - 1,FC Rànger’s,479,489.0,1,1,Andorra,domestic league (tier 1)
2024/10/06,1a Divisio,0,FC Santa Coloma,1007,1009.0,2 - 1,Penya Encarnada,702,700.0,2,1,Andorra,domestic league (tier 1)
2024/10/27,1a Divisio,0,FC Santa Coloma,997,998.0,2 - 0,FS La Massana,431,430.0,2,0,Andorra,domestic league (tier 1)
2024/11/24,1a Divisio,0,FC Santa Coloma,974,977.0,3 - 1,FC Ordino,680,677.0,3,1,Andorra,domestic league (tier 1)
2025/01/19,1a Divisio,0,FC Santa Coloma,988,988.0,3 - 2,CF Esperança dAndorra,421,421.0,3,2,Andorra,domestic league (tier 1)
2025/01/26,1a Divisio,0,FC Santa Coloma,988,988.0,2 - 2,Inter Club dEscaldes,1084,1084.0,2,2,Andorra,domestic league (tier 1)
2025/02/08,1a Divisio,0,FC Santa Coloma,992,993.0,1 - 0,FC Pas de la Casa,626,625.0,1,0,Andorra,domestic league (tier 1)
2025/02/16,1a Divisio,0,FC Santa Coloma,993,990.0,1 - 1,UE Santa Coloma,989,992.0,1,1,Andorra,domestic league (tier 1)
2025/03/02,1a Divisio,0,FC Santa Coloma,974,975.0,4 - 0,CF Esperança dAndorra,401,400.0,4,0,Andorra,domestic league (tier 1)
2025/03/30,1a Divisio,0,FC Santa Coloma,979,961.0,0 - 1,FC Ordino,661,679.0,0,1,Andorra,domestic league (tier 1)
2025/04/13,1a Divisio,0,FC Santa Coloma,957,959.0,1 - 0,Penya Encarnada,671,669.0,1,0,Andorra,domestic league (tier 1)
2025/05/04,1a Divisio,0,FC Santa Coloma,961,974.0,3 - 1,Atlétic Escaldes,1009,996.0,3,1,Andorra,domestic league (tier 1)
2025/05/18,1a Divisio,0,FC Santa Coloma,987,951.0,0 - 5,FC Rànger’s,682,718.0,0,5,Andorra,domestic league (tier 1)
2025/10/19,1a Divisio,0,FC Santa Coloma,990,997.0,1 - 0,UE Santa Coloma,970,963.0,1,0,Andorra,domestic league (tier 1)
2025/10/22,1a Divisio,0,FC Santa Coloma,997,999.0,1 - 0,Penya Encarnada,687,685.0,1,0,Andorra,domestic league (tier 1)
2025/11/02,1a Divisio,0,FC Santa Coloma,1003,993.0,0 - 0,CF Esperança d’Andorra,405,415.0,0,0,Andorra,domestic league (tier 1)
2025/11/23,1a Divisio,0,FC Santa Coloma,990,992.0,3 - 1,FC Ordino,653,651.0,3,1,Andorra,domestic league (tier 1)
2025/11/26,1a Divisio,0,FC Santa Coloma,992,978.0,1 - 3,Inter Club d’Escaldes,1107,1121.0,1,3,Andorra,domestic league (tier 1)
2025/12/14,1a Divisio,0,FC Santa Coloma,988,989.0,7 - 0,CE Carroi,483,482.0,7,0,Andorra,domestic league (tier 1)
2025/12/21,1a Divisio,0,FC Santa Coloma,971,976.0,2 - 0,FC Rànger’s,778,773.0,2,0,Andorra,domestic league (tier 1)
2026/01/25,1a Divisio,0,FC Santa Coloma,978,966.0,1 - 2,UE Santa Coloma,1012,1024.0,1,2,Andorra,domestic league (tier 1)
2026/02/22,1a Divisio,0,FC Santa Coloma,969,981.0,3 - 0,Atlétic Escaldes,954,942.0,3,0,Andorra,domestic league (tier 1)
2026/03/08,1a Divisio,0,FC Santa Coloma,984,996.0,3 - 2,Inter Club d’Escaldes,1139,1127.0,3,2,Andorra,domestic league (tier 1)
2026/04/19,1a Divisio,0,FC Santa Coloma,1000,1001.0,4 - 0,CF Esperança d’Andorra,434,433.0,4,0,Andorra,domestic league (tier 1)
2026/05/10,1a Divisio,0,FC Santa Coloma,1004,985.0,0 - 1,FC Ordino,627,646.0,0,1,Andorra,domestic league (tier 1)
2024/09/22,1a Divisio,0,FS La Massana,463,453.0,1 - 3,Penya Encarnada,687,697.0,1,3,Andorra,domestic league (tier 1)
2024/10/06,1a Divisio,0,FS La Massana,452,433.0,0 - 4,FC Pas de la Casa,545,564.0,0,4,Andorra,domestic league (tier 1)
2024/10/19,1a Divisio,0,FS La Massana,433,431.0,1 - 1,CF Esperança dAndorra,476,478.0,1,1,Andorra,domestic league (tier 1)
2024/11/03,1a Divisio,0,FS La Massana,430,419.0,0 - 3,FC Ordino,665,676.0,0,3,Andorra,domestic league (tier 1)
2024/11/24,1a Divisio,0,FS La Massana,418,403.0,0 - 4,FC Rànger’s,594,609.0,0,4,Andorra,domestic league (tier 1)
2024/12/07,1a Divisio,0,FS La Massana,401,414.0,2 - 0,CF Esperança dAndorra,449,436.0,2,0,Andorra,domestic league (tier 1)
2024/12/11,1a Divisio,0,FS La Massana,414,428.0,3 - 0,CF Esperança dAndorra,436,422.0,3,0,Andorra,domestic league (tier 1)
2024/12/14,1a Divisio,0,FS La Massana,428,425.0,0 - 4,FC Santa Coloma,985,988.0,0,4,Andorra,domestic league (tier 1)
2025/01/26,1a Divisio,0,FS La Massana,424,428.0,0 - 0,Penya Encarnada,668,664.0,0,0,Andorra,domestic league (tier 1)
2025/02/09,1a Divisio,0,FS La Massana,422,419.0,0 - 6,UE Santa Coloma,986,989.0,0,6,Andorra,domestic league (tier 1)
2025/02/23,1a Divisio,0,FS La Massana,415,412.0,0 - 6,Atlétic Escaldes,990,993.0,0,6,Andorra,domestic league (tier 1)
2025/03/02,1a Divisio,0,FS La Massana,412,411.0,0 - 6,Inter Club dEscaldes,1090,1091.0,0,6,Andorra,domestic league (tier 1)
2025/04/06,1a Divisio,0,FS La Massana,403,401.0,0 - 4,Atlétic Escaldes,1003,1005.0,0,4,Andorra,domestic league (tier 1)
2025/04/26,1a Divisio,0,FS La Massana,400,398.0,1 - 4,FC Santa Coloma,959,961.0,1,4,Andorra,domestic league (tier 1)
2025/05/11,1a Divisio,0,FS La Massana,391,376.0,0 - 5,FC Pas de la Casa,588,603.0,0,5,Andorra,domestic league (tier 1)
2017/09/24,1a Divisio,0,Inter Club dEscaldes,473,483.0,2 - 0,Penya Encarnada,451,441.0,2,0,Andorra,domestic league (tier 1)
2017/10/15,1a Divisio,0,Inter Club dEscaldes,492,490.0,2 - 4,UE Sant Julià,1034,1036.0,2,4,Andorra,domestic league (tier 1)
2017/10/29,1a Divisio,0,Inter Club dEscaldes,486,484.0,0 - 2,FC Lusitanos (as FC Lusitanos la Posa),1048,1050.0,0,2,Andorra,domestic league (tier 1)
2017/11/12,1a Divisio,0,Inter Club dEscaldes,484,503.0,4 - 1,FC Encamp,617,598.0,4,1,Andorra,domestic league (tier 1)
2017/11/26,1a Divisio,0,Inter Club dEscaldes,528,535.0,2 - 2,UE Santa Coloma,962,955.0,2,2,Andorra,domestic league (tier 1)
2017/12/10,1a Divisio,0,Inter Club dEscaldes,535,540.0,1 - 1,UE Engordany,814,809.0,1,1,Andorra,domestic league (tier 1)
2018/01/28,1a Divisio,0,Inter Club dEscaldes,548,547.0,0 - 2,FC Santa Coloma,1181,1182.0,0,2,Andorra,domestic league (tier 1)
2018/02/11,1a Divisio,0,Inter Club dEscaldes,568,574.0,3 - 0,Penya Encarnada,382,376.0,3,0,Andorra,domestic league (tier 1)
2018/02/25,1a Divisio,0,Inter Club dEscaldes,602,598.0,1 - 3,UE Sant Julià,1023,1027.0,1,3,Andorra,domestic league (tier 1)
2018/03/11,1a Divisio,0,Inter Club dEscaldes,596,593.0,1 - 2,FC Lusitanos (as FC Lusitanos la Posa),973,976.0,1,2,Andorra,domestic league (tier 1)
2018/04/08,1a Divisio,0,Inter Club dEscaldes,593,576.0,1 - 2,Penya Encarnada,377,394.0,1,2,Andorra,domestic league (tier 1)
2018/04/22,1a Divisio,0,Inter Club dEscaldes,588,611.0,3 - 1,UE Santa Coloma,902,879.0,3,1,Andorra,domestic league (tier 1)
2018/05/06,1a Divisio,0,Inter Club dEscaldes,624,619.0,2 - 2,FC Encamp,523,528.0,2,2,Andorra,domestic league (tier 1)
2018/09/23,1a Divisio,0,Inter Club dEscaldes,628,646.0,1 - 0,FC Santa Coloma,1131,1113.0,1,0,Andorra,domestic league (tier 1)
2018/09/30,1a Divisio,0,Inter Club dEscaldes,646,642.0,0 - 1,UE Sant Julià,1008,1012.0,0,1,Andorra,domestic league (tier 1)
2018/10/21,1a Divisio,0,Inter Club dEscaldes,649,665.0,2 - 1,FC Lusitanos (as FC Lusitanos la Posa),994,978.0,2,1,Andorra,domestic league (tier 1)
2018/11/04,1a Divisio,0,Inter Club dEscaldes,679,669.0,0 - 2,UE Engordany,898,908.0,0,2,Andorra,domestic league (tier 1)
2018/11/11,1a Divisio,0,Inter Club dEscaldes,669,676.0,2 - 1,FC Ordino,673,666.0,2,1,Andorra,domestic league (tier 1)
2018/12/09,1a Divisio,0,Inter Club dEscaldes,672,684.0,1 - 0,UE Santa Coloma,857,845.0,1,0,Andorra,domestic league (tier 1)
2019/02/03,1a Divisio,0,Inter Club dEscaldes,716,721.0,3 - 1,FC Encamp,534,529.0,3,1,Andorra,domestic league (tier 1)
2019/02/24,1a Divisio,0,Inter Club dEscaldes,735,742.0,1 - 1,FC Santa Coloma,1121,1114.0,1,1,Andorra,domestic league (tier 1)
2019/03/03,1a Divisio,0,Inter Club dEscaldes,742,757.0,2 - 1,UE Sant Julià,1055,1040.0,2,1,Andorra,domestic league (tier 1)
2019/03/17,1a Divisio,0,Inter Club dEscaldes,779,788.0,2 - 1,FC Lusitanos (as FC Lusitanos la Posa),857,848.0,2,1,Andorra,domestic league (tier 1)
2019/04/07,1a Divisio,0,Inter Club dEscaldes,784,784.0,0 - 0,UE Engordany,887,887.0,0,0,Andorra,domestic league (tier 1)
2019/04/14,1a Divisio,0,Inter Club dEscaldes,784,805.0,2 - 0,UE Sant Julià,1042,1021.0,2,0,Andorra,domestic league (tier 1)
2019/05/01,1a Divisio,0,Inter Club dEscaldes,813,822.0,1 - 0,UE Engordany,886,877.0,1,0,Andorra,domestic league (tier 1)
2019/05/12,1a Divisio,0,Inter Club dEscaldes,819,834.0,2 - 1,FC Santa Coloma,1128,1113.0,2,1,Andorra,domestic league (tier 1)
2019/09/15,1a Divisio,0,Inter Club dEscaldes,838,842.0,2 - 0,CE Carroi,599,595.0,2,0,Andorra,domestic league (tier 1)
2019/09/29,1a Divisio,0,Inter Club dEscaldes,849,853.0,1 - 0,FC Ordino,722,718.0,1,0,Andorra,domestic league (tier 1)
2019/10/20,1a Divisio,0,Inter Club dEscaldes,860,874.0,1 - 0,FC Santa Coloma,1124,1110.0,1,0,Andorra,domestic league (tier 1)
2019/10/27,1a Divisio,0,Inter Club dEscaldes,874,870.0,1 - 1,UE Santa Coloma,844,848.0,1,1,Andorra,domestic league (tier 1)
2019/11/24,1a Divisio,0,Inter Club dEscaldes,878,888.0,1 - 0,UE Sant Julià,987,977.0,1,0,Andorra,domestic league (tier 1)
2019/12/08,1a Divisio,0,Inter Club dEscaldes,902,883.0,1 - 2,Atlétic Escaldes,562,581.0,1,2,Andorra,domestic league (tier 1)
2020/02/09,1a Divisio,0,Inter Club dEscaldes,907,919.0,2 - 0,UE Engordany,937,925.0,2,0,Andorra,domestic league (tier 1)
2020/02/16,1a Divisio,0,Inter Club dEscaldes,919,921.0,2 - 0,CE Carroi,571,569.0,2,0,Andorra,domestic league (tier 1)
2020/03/01,1a Divisio,0,Inter Club dEscaldes,936,940.0,5 - 0,FC Ordino,645,641.0,5,0,Andorra,domestic league (tier 1)
2020/07/05,1a Divisio,0,Inter Club dEscaldes,944,946.0,1 - 1,FC Santa Coloma,1112,1110.0,1,1,Andorra,domestic league (tier 1)
2020/07/08,1a Divisio,0,Inter Club dEscaldes,946,923.0,1 - 3,UE Santa Coloma,852,875.0,1,3,Andorra,domestic league (tier 1)
2020/07/23,1a Divisio,0,Inter Club dEscaldes,944,956.0,3 - 0,UE Sant Julià,927,915.0,3,0,Andorra,domestic league (tier 1)
2020/11/29,1a Divisio,0,Inter Club dEscaldes,954,963.0,3 - 1,UE Sant Julià,915,906.0,3,1,Andorra,domestic league (tier 1)
2020/12/13,1a Divisio,0,Inter Club dEscaldes,964,959.0,0 - 0,UE Santa Coloma,862,867.0,0,0,Andorra,domestic league (tier 1)
2021/01/24,1a Divisio,0,Inter Club dEscaldes,941,942.0,1 - 1,FC Santa Coloma,1080,1079.0,1,1,Andorra,domestic league (tier 1)
2021/02/14,1a Divisio,0,Inter Club dEscaldes,977,978.0,6 - 0,Penya Encarnada,422,421.0,6,0,Andorra,domestic league (tier 1)
2021/02/28,1a Divisio,0,Inter Club dEscaldes,994,995.0,2 - 0,CE Carroi,549,548.0,2,0,Andorra,domestic league (tier 1)
2021/03/07,1a Divisio,0,Inter Club dEscaldes,995,987.0,0 - 0,Atlétic Escaldes,736,744.0,0,0,Andorra,domestic league (tier 1)
2021/04/11,1a Divisio,0,Inter Club dEscaldes,991,986.0,0 - 0,UE Engordany,891,896.0,0,0,Andorra,domestic league (tier 1)
2021/05/09,1a Divisio,0,Inter Club dEscaldes,1011,1008.0,1 - 1,FC Santa Coloma,1015,1018.0,1,1,Andorra,domestic league (tier 1)
2021/05/12,1a Divisio,0,Inter Club dEscaldes,1008,1013.0,1 - 0,UE Sant Julià,926,921.0,1,0,Andorra,domestic league (tier 1)
2021/05/16,1a Divisio,0,Inter Club dEscaldes,1013,1017.0,4 - 0,Atlétic Escaldes,742,738.0,4,0,Andorra,domestic league (tier 1)
2021/09/26,1a Divisio,0,Inter Club dEscaldes,1058,1050.0,0 - 0,Atlétic Escaldes,733,741.0,0,0,Andorra,domestic league (tier 1)
2021/10/17,1a Divisio,0,Inter Club dEscaldes,1057,1063.0,3 - 0,UE Engordany,888,882.0,3,0,Andorra,domestic league (tier 1)
2021/10/31,1a Divisio,0,Inter Club dEscaldes,1066,1062.0,1 - 1,FC Santa Coloma,1005,1009.0,1,1,Andorra,domestic league (tier 1)
2021/11/21,1a Divisio,0,Inter Club dEscaldes,1061,1062.0,3 - 0,FC Ordino,606,605.0,3,0,Andorra,domestic league (tier 1)
2021/12/19,1a Divisio,0,Inter Club dEscaldes,1057,1050.0,2 - 2,UE Santa Coloma,873,880.0,2,2,Andorra,domestic league (tier 1)
2022/01/19,1a Divisio,0,Inter Club dEscaldes,1050,1051.0,4 - 2,CE Carroi,534,533.0,4,2,Andorra,domestic league (tier 1)
2022/02/06,1a Divisio,0,Inter Club dEscaldes,1049,1054.0,1 - 0,UE Sant Julià,949,944.0,1,0,Andorra,domestic league (tier 1)
2022/02/20,1a Divisio,0,Inter Club dEscaldes,1060,1063.0,2 - 1,Atlétic Escaldes,842,839.0,2,1,Andorra,domestic league (tier 1)
2022/03/06,1a Divisio,0,Inter Club dEscaldes,1050,1054.0,4 - 1,UE Engordany,782,778.0,4,1,Andorra,domestic league (tier 1)
2022/03/20,1a Divisio,0,Inter Club dEscaldes,1056,1042.0,1 - 2,FC Santa Coloma,1000,1014.0,1,2,Andorra,domestic league (tier 1)
2022/09/11,1a Divisio,0,Inter Club dEscaldes,1062,1063.0,2 - 1,FC Ordino,642,641.0,2,1,Andorra,domestic league (tier 1)
2022/10/02,1a Divisio,0,Inter Club dEscaldes,1064,1058.0,1 - 1,UE Sant Julià,931,937.0,1,1,Andorra,domestic league (tier 1)
2022/10/16,1a Divisio,0,Inter Club dEscaldes,1046,1022.0,1 - 3,UE Santa Coloma,894,918.0,1,3,Andorra,domestic league (tier 1)
2022/10/23,1a Divisio,0,Inter Club dEscaldes,1022,1022.0,2 - 0,Penya Encarnada,389,389.0,2,0,Andorra,domestic league (tier 1)
2022/11/13,1a Divisio,0,Inter Club dEscaldes,1036,1037.0,8 - 0,Penya Encarnada,401,400.0,8,0,Andorra,domestic league (tier 1)
2022/11/27,1a Divisio,0,Inter Club dEscaldes,1046,1054.0,12 - 0,UE Sant Julià,838,830.0,12,0,Andorra,domestic league (tier 1)
2022/12/18,1a Divisio,0,Inter Club dEscaldes,1053,1059.0,2 - 1,FC Santa Coloma,1013,1007.0,2,1,Andorra,domestic league (tier 1)
2023/02/05,1a Divisio,0,Inter Club dEscaldes,1072,1053.0,0 - 1,FC Ordino,624,643.0,0,1,Andorra,domestic league (tier 1)
2023/02/19,1a Divisio,0,Inter Club dEscaldes,1044,1048.0,1 - 0,UE Santa Coloma,928,924.0,1,0,Andorra,domestic league (tier 1)
2023/03/12,1a Divisio,0,Inter Club dEscaldes,1059,1061.0,2 - 0,UE Engordany,736,734.0,2,0,Andorra,domestic league (tier 1)
2023/04/16,1a Divisio,0,Inter Club dEscaldes,1061,1056.0,0 - 0,FC Santa Coloma,987,992.0,0,0,Andorra,domestic league (tier 1)
2023/04/30,1a Divisio,0,Inter Club dEscaldes,1059,1062.0,1 - 0,UE Santa Coloma,877,874.0,1,0,Andorra,domestic league (tier 1)
2023/05/14,1a Divisio,0,Inter Club dEscaldes,1071,1071.0,1 - 0,Penya Encarnada,530,530.0,1,0,Andorra,domestic league (tier 1)
2023/09/17,1a Divisio,0,Inter Club dEscaldes,1108,1116.0,2 - 0,FC Santa Coloma,1026,1018.0,2,0,Andorra,domestic league (tier 1)
2023/10/08,1a Divisio,0,Inter Club dEscaldes,1102,1106.0,1 - 0,Atlétic Escaldes,939,935.0,1,0,Andorra,domestic league (tier 1)
2023/10/29,1a Divisio,0,Inter Club dEscaldes,1109,1110.0,4 - 2,Penya Encarnada,604,603.0,4,2,Andorra,domestic league (tier 1)
2023/11/12,1a Divisio,0,Inter Club dEscaldes,1112,1113.0,6 - 0,CF Atlètic Amèrica,513,512.0,6,0,Andorra,domestic league (tier 1)
2023/12/17,1a Divisio,0,Inter Club dEscaldes,1118,1119.0,3 - 1,CE Carroi,584,583.0,3,1,Andorra,domestic league (tier 1)
2024/01/28,1a Divisio,0,Inter Club dEscaldes,1117,1118.0,2 - 0,FC Pas de la Casa,531,530.0,2,0,Andorra,domestic league (tier 1)
2024/02/11,1a Divisio,0,Inter Club dEscaldes,1121,1122.0,2 - 0,FC Ordino,689,688.0,2,0,Andorra,domestic league (tier 1)
2024/03/02,1a Divisio,0,Inter Club dEscaldes,1120,1104.0,1 - 2,FC Santa Coloma,991,1007.0,1,2,Andorra,domestic league (tier 1)
2024/04/07,1a Divisio,0,Inter Club dEscaldes,1107,1107.0,2 - 0,CF Atlètic Amèrica,492,492.0,2,0,Andorra,domestic league (tier 1)
2024/05/05,1a Divisio,0,Inter Club dEscaldes,1093,1094.0,6 - 0,CE Carroi,488,487.0,6,0,Andorra,domestic league (tier 1)
2024/05/11,1a Divisio,0,Inter Club dEscaldes,1094,1088.0,1 - 1,UE Santa Coloma,975,981.0,1,1,Andorra,domestic league (tier 1)
2024/09/15,1a Divisio,0,Inter Club dEscaldes,1125,1125.0,6 - 1,FS La Massana,463,463.0,6,1,Andorra,domestic league (tier 1)
2024/09/29,1a Divisio,0,Inter Club dEscaldes,1113,1120.0,2 - 0,FC Santa Coloma,1014,1007.0,2,0,Andorra,domestic league (tier 1)
2024/10/20,1a Divisio,0,Inter Club dEscaldes,1124,1128.0,3 - 2,UE Santa Coloma,985,981.0,3,2,Andorra,domestic league (tier 1)
2024/11/09,1a Divisio,0,Inter Club dEscaldes,1110,1112.0,5 - 1,Penya Encarnada,660,658.0,5,1,Andorra,domestic league (tier 1)
2024/12/01,1a Divisio,0,Inter Club dEscaldes,1095,1086.0,0 - 0,FC Rànger’s,609,618.0,0,0,Andorra,domestic league (tier 1)
2024/12/08,1a Divisio,0,Inter Club dEscaldes,1086,1081.0,0 - 0,Atlétic Escaldes,989,994.0,0,0,Andorra,domestic league (tier 1)
2024/12/15,1a Divisio,0,Inter Club dEscaldes,1081,1083.0,3 - 0,FC Ordino,674,672.0,3,0,Andorra,domestic league (tier 1)
2025/01/18,1a Divisio,0,Inter Club dEscaldes,1083,1084.0,9 - 0,FS La Massana,425,424.0,9,0,Andorra,domestic league (tier 1)
2025/02/22,1a Divisio,0,Inter Club dEscaldes,1081,1090.0,3 - 0,UE Santa Coloma,992,983.0,3,0,Andorra,domestic league (tier 1)
2025/03/08,1a Divisio,0,Inter Club dEscaldes,1091,1086.0,0 - 0,Atlétic Escaldes,996,1001.0,0,0,Andorra,domestic league (tier 1)
2025/04/05,1a Divisio,0,Inter Club dEscaldes,1086,1090.0,1 - 0,FC Santa Coloma,961,957.0,1,0,Andorra,domestic league (tier 1)
2025/04/27,1a Divisio,0,Inter Club dEscaldes,1091,1092.0,3 - 0,FC Pas de la Casa,605,604.0,3,0,Andorra,domestic league (tier 1)
2025/05/16,1a Divisio,0,Inter Club dEscaldes,1100,1101.0,3 - 2,Penya Encarnada,685,684.0,3,2,Andorra,domestic league (tier 1)
2025/10/25,1a Divisio,0,Inter Club d’Escaldes,1130,1131.0,2 - 1,FC Ordino,650,649.0,2,1,Andorra,domestic league (tier 1)
2025/10/29,1a Divisio,0,Inter Club d’Escaldes,1131,1122.0,1 - 1,FC Rànger’s,744,753.0,1,1,Andorra,domestic league (tier 1)
2025/11/02,1a Divisio,0,Inter Club d’Escaldes,1122,1122.0,3 - 1,CE Carroi,476,476.0,3,1,Andorra,domestic league (tier 1)
2025/11/23,1a Divisio,0,Inter Club d’Escaldes,1102,1107.0,1 - 0,Atlétic Escaldes,1016,1011.0,1,0,Andorra,domestic league (tier 1)
2025/12/06,1a Divisio,0,Inter Club d’Escaldes,1121,1121.0,2 - 0,CE Carroi,483,483.0,2,0,Andorra,domestic league (tier 1)
2025/12/17,1a Divisio,0,Inter Club d’Escaldes,1125,1126.0,4 - 0,Penya Encarnada,671,670.0,4,0,Andorra,domestic league (tier 1)
2025/12/21,1a Divisio,0,Inter Club d’Escaldes,1126,1126.0,2 - 0,CF Esperança d’Andorra,396,396.0,2,0,Andorra,domestic league (tier 1)
2026/01/17,1a Divisio,0,Inter Club d’Escaldes,1126,1131.0,2 - 1,UE Santa Coloma,1017,1012.0,2,1,Andorra,domestic league (tier 1)
2026/02/01,1a Divisio,0,Inter Club d’Escaldes,1140,1133.0,1 - 1,FC Santa Coloma,966,973.0,1,1,Andorra,domestic league (tier 1)
2026/03/01,1a Divisio,0,Inter Club d’Escaldes,1138,1139.0,2 - 1,Penya Encarnada,668,667.0,2,1,Andorra,domestic league (tier 1)
2026/03/22,1a Divisio,0,Inter Club d’Escaldes,1127,1097.0,0 - 2,CF Esperança d’Andorra,411,441.0,0,2,Andorra,domestic league (tier 1)
2026/04/19,1a Divisio,0,Inter Club d’Escaldes,1097,1098.0,4 - 0,FC Ordino,640,639.0,4,0,Andorra,domestic league (tier 1)
2026/05/10,1a Divisio,0,Inter Club d’Escaldes,1107,1112.0,3 - 1,Atlétic Escaldes,925,920.0,3,1,Andorra,domestic league (tier 1)
2017/09/17,1a Divisio,0,Penya Encarnada,452,451.0,0 - 6,FC Santa Coloma,1168,1169.0,0,6,Andorra,domestic league (tier 1)
2017/10/15,1a Divisio,0,Penya Encarnada,434,431.0,0 - 4,UE Santa Coloma,964,967.0,0,4,Andorra,domestic league (tier 1)
2017/10/29,1a Divisio,0,Penya Encarnada,430,420.0,0 - 6,UE Engordany,732,742.0,0,6,Andorra,domestic league (tier 1)
2017/11/19,1a Divisio,0,Penya Encarnada,419,394.0,0 - 8,Inter Club dEscaldes,503,528.0,0,8,Andorra,domestic league (tier 1)
2017/11/26,1a Divisio,0,Penya Encarnada,394,378.0,2 - 8,FC Encamp,586,602.0,2,8,Andorra,domestic league (tier 1)
2017/12/10,1a Divisio,0,Penya Encarnada,378,376.0,0 - 4,UE Sant Julià,1018,1020.0,0,4,Andorra,domestic league (tier 1)
2018/01/28,1a Divisio,0,Penya Encarnada,374,383.0,2 - 2,FC Lusitanos (as FC Lusitanos la Posa),990,981.0,2,2,Andorra,domestic league (tier 1)
2018/02/04,1a Divisio,0,Penya Encarnada,383,382.0,0 - 3,FC Santa Coloma,1182,1183.0,0,3,Andorra,domestic league (tier 1)
2018/02/25,1a Divisio,0,Penya Encarnada,373,382.0,1 - 1,UE Santa Coloma,933,924.0,1,1,Andorra,domestic league (tier 1)
2018/03/11,1a Divisio,0,Penya Encarnada,381,378.0,0 - 2,UE Engordany,864,867.0,0,2,Andorra,domestic league (tier 1)
2018/04/22,1a Divisio,0,Penya Encarnada,413,424.0,2 - 1,FC Encamp,536,525.0,2,1,Andorra,domestic league (tier 1)
2018/04/29,1a Divisio,0,Penya Encarnada,424,411.0,0 - 3,Inter Club dEscaldes,611,624.0,0,3,Andorra,domestic league (tier 1)
2018/05/06,1a Divisio,0,Penya Encarnada,411,407.0,0 - 5,UE Santa Coloma,881,885.0,0,5,Andorra,domestic league (tier 1)
2020/12/06,1a Divisio,0,Penya Encarnada,399,398.0,0 - 1,Inter Club dEscaldes,963,964.0,0,1,Andorra,domestic league (tier 1)
2020/12/16,1a Divisio,0,Penya Encarnada,398,406.0,1 - 1,UE Engordany,905,897.0,1,1,Andorra,domestic league (tier 1)
2021/01/31,1a Divisio,0,Penya Encarnada,402,400.0,1 - 2,UE Santa Coloma,841,843.0,1,2,Andorra,domestic league (tier 1)
2021/02/07,1a Divisio,0,Penya Encarnada,400,422.0,3 - 0,CE Carroi,591,569.0,3,0,Andorra,domestic league (tier 1)
2021/02/21,1a Divisio,0,Penya Encarnada,421,420.0,0 - 2,FC Santa Coloma,1044,1045.0,0,2,Andorra,domestic league (tier 1)
2021/03/07,1a Divisio,0,Penya Encarnada,419,415.0,0 - 3,UE Sant Julià,887,891.0,0,3,Andorra,domestic league (tier 1)
2021/03/14,1a Divisio,0,Penya Encarnada,415,405.0,0 - 8,Atlétic Escaldes,744,754.0,0,8,Andorra,domestic league (tier 1)
2021/04/21,1a Divisio,0,Penya Encarnada,403,399.0,0 - 4,UE Engordany,896,900.0,0,4,Andorra,domestic league (tier 1)
2021/05/02,1a Divisio,0,Penya Encarnada,397,385.0,1 - 3,CE Carroi,561,573.0,1,3,Andorra,domestic league (tier 1)
2021/05/16,1a Divisio,0,Penya Encarnada,384,380.0,0 - 4,UE Santa Coloma,847,851.0,0,4,Andorra,domestic league (tier 1)
2022/09/18,1a Divisio,0,Penya Encarnada,385,393.0,1 - 1,UE Santa Coloma,885,877.0,1,1,Andorra,domestic league (tier 1)
2022/10/09,1a Divisio,0,Penya Encarnada,391,390.0,0 - 2,FC Santa Coloma,1008,1009.0,0,2,Andorra,domestic league (tier 1)
2022/10/30,1a Divisio,0,Penya Encarnada,389,403.0,1 - 0,FC Ordino,655,641.0,1,0,Andorra,domestic league (tier 1)
2022/11/06,1a Divisio,0,Penya Encarnada,403,401.0,0 - 2,UE Santa Coloma,926,928.0,0,2,Andorra,domestic league (tier 1)
