Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2026/04/18,Premier Division Gibraltar,0,Lincoln Red Imps,1417,1419.0,2 - 0,Europa FC,1098,1096.0,2,0,Gibraltor,domestic league (tier 1)
2026/04/25,Premier Division Gibraltar,0,Lincoln Red Imps,1419,1420.0,4 - 1,Lynx FC,817,816.0,4,1,Gibraltor,domestic league (tier 1)
2026/09/04,Premier Division Gibraltar,0,Lincoln Red Imps,1434,,Info,Europa Point FC,601,,,,Gibraltor,domestic league (tier 1)
2016/09/29,Premier Division Gibraltar,0,Lions Gibraltar,936,917.0,0 - 3,St. Josephs FC,1013,1032.0,0,3,Gibraltor,domestic league (tier 1)
2016/10/24,Premier Division Gibraltar,0,Lions Gibraltar,913,911.0,1 - 1,Lynx FC,929,931.0,1,1,Gibraltor,domestic league (tier 1)
2016/11/04,Premier Division Gibraltar,0,Lions Gibraltar,898,893.0,0 - 0,Gibraltar United FC,792,797.0,0,0,Gibraltor,domestic league (tier 1)
2016/11/26,Premier Division Gibraltar,0,Lions Gibraltar,892,890.0,1 - 1,Glacis United FC,929,931.0,1,1,Gibraltor,domestic league (tier 1)
2016/12/12,Premier Division Gibraltar,0,Lions Gibraltar,880,871.0,0 - 7,Europa FC,1225,1234.0,0,7,Gibraltor,domestic league (tier 1)
2017/01/06,Premier Division Gibraltar,0,Lions Gibraltar,866,870.0,2 - 0,Europa Point FC,664,660.0,2,0,Gibraltor,domestic league (tier 1)
2017/01/20,Premier Division Gibraltar,0,Lions Gibraltar,856,853.0,1 - 1,Manchester 62 FC,866,869.0,1,1,Gibraltor,domestic league (tier 1)
2017/02/04,Premier Division Gibraltar,0,Lions Gibraltar,854,851.0,0 - 5,Lincoln Red Imps,1387,1390.0,0,5,Gibraltor,domestic league (tier 1)
2017/02/24,Premier Division Gibraltar,0,Lions Gibraltar,846,843.0,1 - 1,Mons Calpe S.C.,837,840.0,1,1,Gibraltor,domestic league (tier 1)
2017/03/18,Premier Division Gibraltar,0,Lions Gibraltar,842,832.0,0 - 3,St. Josephs FC,1098,1108.0,0,3,Gibraltor,domestic league (tier 1)
2017/04/10,Premier Division Gibraltar,0,Lions Gibraltar,839,848.0,2 - 1,Lynx FC,917,908.0,2,1,Gibraltor,domestic league (tier 1)
2017/04/29,Premier Division Gibraltar,0,Lions Gibraltar,860,855.0,0 - 0,Gibraltar United FC,767,772.0,0,0,Gibraltor,domestic league (tier 1)
2017/05/13,Premier Division Gibraltar,0,Lions Gibraltar,854,854.0,0 - 0,Glacis United FC,957,957.0,0,0,Gibraltor,domestic league (tier 1)
2017/09/27,Premier Division Gibraltar,0,Lions Gibraltar,843,860.0,2 - 1,Europa FC,1255,1238.0,2,1,Gibraltor,domestic league (tier 1)
2017/10/21,Premier Division Gibraltar,0,Lions Gibraltar,884,879.0,2 - 2,Manchester 62 FC,813,818.0,2,2,Gibraltor,domestic league (tier 1)
2017/11/04,Premier Division Gibraltar,0,Lions Gibraltar,866,856.0,0 - 2,St. Josephs FC,1075,1085.0,0,2,Gibraltor,domestic league (tier 1)
2017/11/09,Premier Division Gibraltar,0,Lions Gibraltar,856,864.0,2 - 1,Mons Calpe S.C.,868,860.0,2,1,Gibraltor,domestic league (tier 1)
2017/11/25,Premier Division Gibraltar,0,Lions Gibraltar,854,844.0,0 - 1,Glacis United FC,943,953.0,0,1,Gibraltor,domestic league (tier 1)
2018/02/11,Premier Division Gibraltar,0,Lions Gibraltar,844,841.0,0 - 0,Lynx FC,849,852.0,0,0,Gibraltor,domestic league (tier 1)
2018/02/23,Premier Division Gibraltar,0,Lions Gibraltar,858,855.0,0 - 0,Gibraltar United FC,864,867.0,0,0,Gibraltor,domestic league (tier 1)
2018/03/17,Premier Division Gibraltar,0,Lions Gibraltar,861,859.0,1 - 4,Lincoln Red Imps,1418,1420.0,1,4,Gibraltor,domestic league (tier 1)
2018/04/05,Premier Division Gibraltar,0,Lions Gibraltar,847,819.0,1 - 6,Gibraltar Phoenix,804,832.0,1,6,Gibraltor,domestic league (tier 1)
2018/04/15,Premier Division Gibraltar,0,Lions Gibraltar,819,813.0,0 - 5,Europa FC,1226,1232.0,0,5,Gibraltor,domestic league (tier 1)
2018/04/28,Premier Division Gibraltar,0,Lions Gibraltar,827,822.0,0 - 0,Manchester 62 FC,726,731.0,0,0,Gibraltor,domestic league (tier 1)
2018/05/09,Premier Division Gibraltar,0,Lions Gibraltar,815,802.0,0 - 2,Mons Calpe S.C.,968,981.0,0,2,Gibraltor,domestic league (tier 1)
2018/05/14,Premier Division Gibraltar,0,Lions Gibraltar,802,793.0,0 - 3,St. Josephs FC,1080,1089.0,0,3,Gibraltor,domestic league (tier 1)
2018/05/25,Premier Division Gibraltar,0,Lions Gibraltar,792,792.0,0 - 0,Glacis United FC,894,894.0,0,0,Gibraltor,domestic league (tier 1)
2018/08/18,Premier Division Gibraltar,0,Lions Gibraltar,777,757.0,0 - 3,Lynx FC,819,839.0,0,3,Gibraltor,domestic league (tier 1)
2018/10/05,Premier Division Gibraltar,0,Lions Gibraltar,756,753.0,0 - 2,Europa FC,1244,1247.0,0,2,Gibraltor,domestic league (tier 1)
2018/10/26,Premier Division Gibraltar,0,Lions Gibraltar,748,739.0,0 - 1,Glacis United FC,886,895.0,0,1,Gibraltor,domestic league (tier 1)
2018/12/01,Premier Division Gibraltar,0,Lions Gibraltar,726,719.0,0 - 7,St. Josephs FC,1128,1135.0,0,7,Gibraltor,domestic league (tier 1)
2018/12/08,Premier Division Gibraltar,0,Lions Gibraltar,719,734.0,1 - 0,Gibraltar United FC,1024,1009.0,1,0,Gibraltor,domestic league (tier 1)
2018/12/12,Premier Division Gibraltar,0,Lions Gibraltar,734,732.0,0 - 2,Lincoln Red Imps,1303,1305.0,0,2,Gibraltor,domestic league (tier 1)
2019/01/18,Premier Division Gibraltar,0,Lions Gibraltar,725,716.0,0 - 4,Mons Calpe S.C.,1013,1022.0,0,4,Gibraltor,domestic league (tier 1)
2019/02/01,Premier Division Gibraltar,0,Lions Gibraltar,710,700.0,1 - 3,Gibraltar Phoenix,927,937.0,1,3,Gibraltor,domestic league (tier 1)
2019/02/18,Premier Division Gibraltar,0,Lions Gibraltar,700,706.0,2 - 1,Boca Gibraltar,658,652.0,2,1,Gibraltor,domestic league (tier 1)
2019/03/10,Premier Division Gibraltar,0,Lions Gibraltar,702,685.0,0 - 3,Lynx FC,819,836.0,0,3,Gibraltor,domestic league (tier 1)
2019/04/04,Premier Division Gibraltar,0,Lions Gibraltar,684,681.0,0 - 8,Europa FC,1266,1269.0,0,8,Gibraltor,domestic league (tier 1)
2019/04/27,Premier Division Gibraltar,0,Lions Gibraltar,678,670.0,1 - 2,Glacis United FC,832,840.0,1,2,Gibraltor,domestic league (tier 1)
2019/05/17,Premier Division Gibraltar,0,Lions Gibraltar,694,692.0,0 - 1,St. Josephs FC,1150,1152.0,0,1,Gibraltor,domestic league (tier 1)
2019/08/14,Premier Division Gibraltar,0,Lions Gibraltar,692,687.0,0 - 0,Europa Point FC,596,601.0,0,0,Gibraltor,domestic league (tier 1)
2019/09/12,Premier Division Gibraltar,0,Lions Gibraltar,674,678.0,0 - 0,Lynx FC,902,898.0,0,0,Gibraltor,domestic league (tier 1)
2019/09/29,Premier Division Gibraltar,0,Lions Gibraltar,687,685.0,1 - 7,Lincoln Red Imps,1276,1278.0,1,7,Gibraltor,domestic league (tier 1)
2019/10/26,Premier Division Gibraltar,0,Lions Gibraltar,685,682.0,0 - 4,St. Josephs FC,1192,1195.0,0,4,Gibraltor,domestic league (tier 1)
2019/12/04,Premier Division Gibraltar,0,Lions Gibraltar,720,718.0,2 - 5,Europa FC,1280,1282.0,2,5,Gibraltor,domestic league (tier 1)
2019/12/17,Premier Division Gibraltar,0,Lions Gibraltar,738,745.0,6 - 4,Boca Gibraltar,625,618.0,6,4,Gibraltor,domestic league (tier 1)
2020/01/25,Premier Division Gibraltar,0,Lions Gibraltar,744,736.0,2 - 3,Lynx FC,920,928.0,2,3,Gibraltor,domestic league (tier 1)
2020/02/08,Premier Division Gibraltar,0,Lions Gibraltar,735,721.0,2 - 3,FCB Magpies,680,694.0,2,3,Gibraltor,domestic league (tier 1)
2020/02/29,Premier Division Gibraltar,0,Lions Gibraltar,720,718.0,0 - 7,Europa FC,1327,1329.0,0,7,Gibraltor,domestic league (tier 1)
2020/10/24,Premier Division Gibraltar,0,Lions Gibraltar,739,749.0,3 - 0,Glacis United FC,673,663.0,3,0,Gibraltor,domestic league (tier 1)
2020/11/27,Premier Division Gibraltar,0,Lions Gibraltar,759,758.0,0 - 1,Europa FC,1329,1330.0,0,1,Gibraltor,domestic league (tier 1)
2021/02/22,Premier Division Gibraltar,0,Lions Gibraltar,765,766.0,3 - 2,College 1975 FC,416,415.0,3,2,Gibraltor,domestic league (tier 1)
2021/03/03,Premier Division Gibraltar,0,Lions Gibraltar,775,760.0,0 - 3,Lynx FC,935,950.0,0,3,Gibraltor,domestic league (tier 1)
2021/03/08,Premier Division Gibraltar,0,Lions Gibraltar,760,753.0,0 - 1,Lynx FC,950,957.0,0,1,Gibraltor,domestic league (tier 1)
2021/04/11,Premier Division Gibraltar,0,Lions Gibraltar,753,742.0,0 - 4,Mons Calpe S.C.,1007,1018.0,0,4,Gibraltor,domestic league (tier 1)
2021/04/23,Premier Division Gibraltar,0,Lions Gibraltar,741,739.0,0 - 2,Europa FC,1327,1329.0,0,2,Gibraltor,domestic league (tier 1)
2021/04/27,Premier Division Gibraltar,0,Lions Gibraltar,739,748.0,1 - 1,Lincoln Red Imps,1292,1283.0,1,1,Gibraltor,domestic league (tier 1)
2021/05/08,Premier Division Gibraltar,0,Lions Gibraltar,740,737.0,0 - 2,St. Josephs FC,1243,1246.0,0,2,Gibraltor,domestic league (tier 1)
2021/10/23,Premier Division Gibraltar,0,Lions Gibraltar,735,733.0,1 - 2,St. Josephs FC,1239,1241.0,1,2,Gibraltor,domestic league (tier 1)
2021/11/20,Premier Division Gibraltar,0,Lions Gibraltar,733,720.0,2 - 3,FCB Magpies,739,752.0,2,3,Gibraltor,domestic league (tier 1)
2021/12/04,Premier Division Gibraltar,0,Lions Gibraltar,704,706.0,1 - 0,College 1975 FC,444,442.0,1,0,Gibraltor,domestic league (tier 1)
2021/12/17,Premier Division Gibraltar,0,Lions Gibraltar,692,689.0,0 - 9,Europa FC,1302,1305.0,0,9,Gibraltor,domestic league (tier 1)
2022/01/23,Premier Division Gibraltar,0,Lions Gibraltar,693,670.0,0 - 7,Glacis United FC,785,808.0,0,7,Gibraltor,domestic league (tier 1)
2022/01/29,Premier Division Gibraltar,0,Lions Gibraltar,670,653.0,0 - 1,Europa Point FC,462,479.0,0,1,Gibraltor,domestic league (tier 1)
2022/02/20,Premier Division Gibraltar,0,Lions Gibraltar,649,646.0,0 - 0,Manchester 62 FC,660,663.0,0,0,Gibraltor,domestic league (tier 1)
2022/03/17,Premier Division Gibraltar,0,Lions Gibraltar,632,650.0,4 - 2,Lynx FC,809,791.0,4,2,Gibraltor,domestic league (tier 1)
2022/04/22,Premier Division Gibraltar,0,Lions Gibraltar,654,647.0,1 - 1,College 1975 FC,478,485.0,1,1,Gibraltor,domestic league (tier 1)
2022/10/02,Premier Division Gibraltar,0,Lions Gibraltar,647,645.0,1 - 4,St. Josephs FC,1202,1204.0,1,4,Gibraltor,domestic league (tier 1)
2022/10/16,Premier Division Gibraltar,0,Lions Gibraltar,654,655.0,0 - 0,Lynx FC,798,797.0,0,0,Gibraltor,domestic league (tier 1)
2022/10/29,Premier Division Gibraltar,0,Lions Gibraltar,650,654.0,1 - 1,Mons Calpe S.C.,908,904.0,1,1,Gibraltor,domestic league (tier 1)
2022/11/04,Premier Division Gibraltar,0,Lions Gibraltar,654,661.0,5 - 1,College 1975 FC,486,479.0,5,1,Gibraltor,domestic league (tier 1)
2022/12/10,Premier Division Gibraltar,0,Lions Gibraltar,661,659.0,0 - 3,Europa FC,1299,1301.0,0,3,Gibraltor,domestic league (tier 1)
2022/12/20,Premier Division Gibraltar,0,Lions Gibraltar,656,664.0,3 - 2,Manchester 62 FC,670,662.0,3,2,Gibraltor,domestic league (tier 1)
2023/01/28,Premier Division Gibraltar,0,Lions Gibraltar,680,669.0,2 - 5,Mons Calpe S.C.,910,921.0,2,5,Gibraltor,domestic league (tier 1)
2023/02/12,Premier Division Gibraltar,0,Lions Gibraltar,646,623.0,0 - 4,Manchester 62 FC,669,692.0,0,4,Gibraltor,domestic league (tier 1)
2023/02/25,Premier Division Gibraltar,0,Lions Gibraltar,623,617.0,0 - 0,Europa Point FC,466,472.0,0,0,Gibraltor,domestic league (tier 1)
2023/04/16,Premier Division Gibraltar,0,Lions Gibraltar,649,642.0,2 - 2,College 1975 FC,475,482.0,2,2,Gibraltor,domestic league (tier 1)
2023/09/23,Premier Division Gibraltar,0,Lions Gibraltar,633,630.0,1 - 5,St. Josephs FC,1135,1138.0,1,5,Gibraltor,domestic league (tier 1)
2023/10/05,Premier Division Gibraltar,0,Lions Gibraltar,620,616.0,0 - 2,FCB Magpies,1023,1027.0,0,2,Gibraltor,domestic league (tier 1)
2023/10/28,Premier Division Gibraltar,0,Lions Gibraltar,609,584.0,1 - 3,Europa Point FC,445,470.0,1,3,Gibraltor,domestic league (tier 1)
2023/11/24,Premier Division Gibraltar,0,Lions Gibraltar,576,581.0,0 - 0,Mons Calpe S.C.,859,854.0,0,0,Gibraltor,domestic league (tier 1)
2023/12/16,Premier Division Gibraltar,0,Lions Gibraltar,581,578.0,0 - 5,Europa FC,1092,1095.0,0,5,Gibraltor,domestic league (tier 1)
2024/01/08,Premier Division Gibraltar,0,Lions Gibraltar,578,573.0,1 - 1,College 1975 FC,498,503.0,1,1,Gibraltor,domestic league (tier 1)
2024/01/28,Premier Division Gibraltar,0,Lions Gibraltar,573,564.0,0 - 4,Lynx FC,875,884.0,0,4,Gibraltor,domestic league (tier 1)
2024/02/11,Premier Division Gibraltar,0,Lions Gibraltar,563,574.0,1 - 0,Glacis United FC,710,699.0,1,0,Gibraltor,domestic league (tier 1)
2024/02/24,Premier Division Gibraltar,0,Lions Gibraltar,577,589.0,2 - 1,Manchester 62 FC,755,743.0,2,1,Gibraltor,domestic league (tier 1)
2024/03/08,Premier Division Gibraltar,0,Lions Gibraltar,597,596.0,0 - 2,Lincoln Red Imps,1379,1380.0,0,2,Gibraltor,domestic league (tier 1)
2024/08/31,Premier Division Gibraltar,0,Lions Gibraltar,614,618.0,1 - 0,College 1975 FC,497,493.0,1,0,Gibraltor,domestic league (tier 1)
2024/09/21,Premier Division Gibraltar,0,Lions Gibraltar,623,644.0,4 - 2,Mons Calpe S.C.,868,847.0,4,2,Gibraltor,domestic league (tier 1)
2024/10/06,Premier Division Gibraltar,0,Lions Gibraltar,667,667.0,2 - 2,Manchester 62 FC,764,764.0,2,2,Gibraltor,domestic league (tier 1)
2024/10/27,Premier Division Gibraltar,0,Lions Gibraltar,666,665.0,0 - 2,Lincoln Red Imps,1399,1400.0,0,2,Gibraltor,domestic league (tier 1)
2024/11/10,Premier Division Gibraltar,0,Lions Gibraltar,661,656.0,2 - 4,Europa FC,1060,1065.0,2,4,Gibraltor,domestic league (tier 1)
2024/11/23,Premier Division Gibraltar,0,Lions Gibraltar,656,654.0,1 - 3,St. Josephs FC,1225,1227.0,1,3,Gibraltor,domestic league (tier 1)
2024/12/14,Premier Division Gibraltar,0,Lions Gibraltar,653,668.0,4 - 1,Glacis United FC,705,690.0,4,1,Gibraltor,domestic league (tier 1)
2025/01/12,Premier Division Gibraltar,0,Lions Gibraltar,692,697.0,3 - 2,Europa Point FC,596,591.0,3,2,Gibraltor,domestic league (tier 1)
2025/02/08,Premier Division Gibraltar,0,Lions Gibraltar,697,713.0,2 - 1,FCB Magpies,1014,998.0,2,1,Gibraltor,domestic league (tier 1)
2025/03/08,Premier Division Gibraltar,0,Lions Gibraltar,738,720.0,0 - 2,Lynx FC,772,790.0,0,2,Gibraltor,domestic league (tier 1)
2025/04/05,Premier Division Gibraltar,0,Lions Gibraltar,718,713.0,1 - 2,FCB Magpies,1003,1008.0,1,2,Gibraltor,domestic league (tier 1)
2025/04/25,Premier Division Gibraltar,0,Lions Gibraltar,709,703.0,1 - 4,Europa FC,1079,1085.0,1,4,Gibraltor,domestic league (tier 1)
2025/08/29,Premier Division Gibraltar,0,Lions Gibraltar,716,719.0,3 - 2,Europa Point FC,537,534.0,3,2,Gibraltor,domestic league (tier 1)
2025/09/21,Premier Division Gibraltar,0,Lions Gibraltar,719,724.0,4 - 1,College 1975 FC,527,522.0,4,1,Gibraltor,domestic league (tier 1)
2025/10/20,Premier Division Gibraltar,0,Lions Gibraltar,768,780.0,3 - 2,FCB Magpies,937,925.0,3,2,Gibraltor,domestic league (tier 1)
2025/10/31,Premier Division Gibraltar,0,Lions Gibraltar,779,783.0,2 - 1,Glacis United FC,653,649.0,2,1,Gibraltor,domestic league (tier 1)
2025/11/21,Premier Division Gibraltar,0,Lions Gibraltar,781,796.0,1 - 0,Europa FC,1085,1070.0,1,0,Gibraltor,domestic league (tier 1)
2025/12/01,Premier Division Gibraltar,0,Lions Gibraltar,796,784.0,0 - 1,Lynx FC,813,825.0,0,1,Gibraltor,domestic league (tier 1)
2026/01/12,Premier Division Gibraltar,0,Lions Gibraltar,782,798.0,7 - 0,Manchester 62 FC,785,769.0,7,0,Gibraltor,domestic league (tier 1)
2026/01/19,Premier Division Gibraltar,0,Lions Gibraltar,798,777.0,0 - 3,Mons Calpe S.C.,836,857.0,0,3,Gibraltor,domestic league (tier 1)
2026/02/07,Premier Division Gibraltar,0,Lions Gibraltar,782,779.0,0 - 4,St. Josephs FC,1318,1321.0,0,4,Gibraltor,domestic league (tier 1)
2026/02/19,Premier Division Gibraltar,0,Lions Gibraltar,779,778.0,1 - 2,Lincoln Red Imps,1418,1419.0,1,2,Gibraltor,domestic league (tier 1)
2026/03/08,Premier Division Gibraltar,0,Lions Gibraltar,796,799.0,5 - 1,FC Hound Dogs,495,492.0,5,1,Gibraltor,domestic league (tier 1)
2026/04/04,Premier Division Gibraltar,0,Lions Gibraltar,791,782.0,0 - 3,Europa FC,1086,1095.0,0,3,Gibraltor,domestic league (tier 1)
2026/04/11,Premier Division Gibraltar,0,Lions Gibraltar,782,791.0,1 - 1,Lincoln Red Imps,1426,1417.0,1,1,Gibraltor,domestic league (tier 1)
2026/08/22,Premier Division Gibraltar,0,Lions Gibraltar,814,813.0,1 - 1,FCB Magpies,885,886.0,1,1,Gibraltor,domestic league (tier 1)
2026/09/05,Premier Division Gibraltar,0,Lions Gibraltar,819,,Info,FC Hound Dogs,491,,,,Gibraltor,domestic league (tier 1)
2016/10/02,Premier Division Gibraltar,0,Lynx FC,967,934.0,0 - 4,Mons Calpe S.C.,718,751.0,0,4,Gibraltor,domestic league (tier 1)
2016/10/30,Premier Division Gibraltar,0,Lynx FC,931,915.0,0 - 1,Gibraltar United FC,776,792.0,0,1,Gibraltor,domestic league (tier 1)
2016/11/18,Premier Division Gibraltar,0,Lynx FC,904,893.0,0 - 7,Europa FC,1204,1215.0,0,7,Gibraltor,domestic league (tier 1)
2016/12/03,Premier Division Gibraltar,0,Lynx FC,900,897.0,2 - 2,Manchester 62 FC,896,899.0,2,2,Gibraltor,domestic league (tier 1)
2016/12/10,Premier Division Gibraltar,0,Lynx FC,897,895.0,1 - 2,Lincoln Red Imps,1370,1372.0,1,2,Gibraltor,domestic league (tier 1)
2017/01/09,Premier Division Gibraltar,0,Lynx FC,881,869.0,1 - 3,St. Josephs FC,1060,1072.0,1,3,Gibraltor,domestic league (tier 1)
2017/01/14,Premier Division Gibraltar,0,Lynx FC,869,883.0,7 - 2,Lions Gibraltar,870,856.0,7,2,Gibraltor,domestic league (tier 1)
2017/01/27,Premier Division Gibraltar,0,Lynx FC,893,892.0,1 - 1,Glacis United FC,943,944.0,1,1,Gibraltor,domestic league (tier 1)
2017/02/18,Premier Division Gibraltar,0,Lynx FC,890,894.0,3 - 0,Europa Point FC,641,637.0,3,0,Gibraltor,domestic league (tier 1)
2017/03/18,Premier Division Gibraltar,0,Lynx FC,914,922.0,2 - 0,Mons Calpe S.C.,834,826.0,2,0,Gibraltor,domestic league (tier 1)
2017/04/22,Premier Division Gibraltar,0,Lynx FC,908,902.0,1 - 1,Gibraltar United FC,761,767.0,1,1,Gibraltor,domestic league (tier 1)
2017/05/05,Premier Division Gibraltar,0,Lynx FC,896,892.0,0 - 1,Europa FC,1254,1258.0,0,1,Gibraltor,domestic league (tier 1)
2017/05/20,Premier Division Gibraltar,0,Lynx FC,901,906.0,1 - 0,Manchester 62 FC,827,822.0,1,0,Gibraltor,domestic league (tier 1)
2017/10/13,Premier Division Gibraltar,0,Lynx FC,890,866.0,0 - 3,Lions Gibraltar,860,884.0,0,3,Gibraltor,domestic league (tier 1)
2017/10/26,Premier Division Gibraltar,0,Lynx FC,853,850.0,0 - 4,Lincoln Red Imps,1403,1406.0,0,4,Gibraltor,domestic league (tier 1)
2017/11/11,Premier Division Gibraltar,0,Lynx FC,855,861.0,2 - 1,Gibraltar Phoenix,820,814.0,2,1,Gibraltor,domestic league (tier 1)
2017/11/28,Premier Division Gibraltar,0,Lynx FC,856,852.0,0 - 0,Manchester 62 FC,797,801.0,0,0,Gibraltor,domestic league (tier 1)
2018/02/03,Premier Division Gibraltar,0,Lynx FC,852,849.0,0 - 0,Gibraltar United FC,838,841.0,0,0,Gibraltor,domestic league (tier 1)
2018/02/14,Premier Division Gibraltar,0,Lynx FC,852,827.0,0 - 5,Mons Calpe S.C.,868,893.0,0,5,Gibraltor,domestic league (tier 1)
2018/03/01,Premier Division Gibraltar,0,Lynx FC,826,841.0,3 - 1,Glacis United FC,918,903.0,3,1,Gibraltor,domestic league (tier 1)
2018/03/17,Premier Division Gibraltar,0,Lynx FC,853,847.0,0 - 3,Europa FC,1243,1249.0,0,3,Gibraltor,domestic league (tier 1)
2018/03/31,Premier Division Gibraltar,0,Lynx FC,847,837.0,1 - 3,St. Josephs FC,1059,1069.0,1,3,Gibraltor,domestic league (tier 1)
2018/04/18,Premier Division Gibraltar,0,Lynx FC,843,829.0,0 - 1,Lions Gibraltar,813,827.0,0,1,Gibraltor,domestic league (tier 1)
2018/05/02,Premier Division Gibraltar,0,Lynx FC,812,811.0,0 - 1,Lincoln Red Imps,1365,1366.0,0,1,Gibraltor,domestic league (tier 1)
2018/05/11,Premier Division Gibraltar,0,Lynx FC,811,793.0,0 - 2,Gibraltar Phoenix,836,854.0,0,2,Gibraltor,domestic league (tier 1)
2018/06/03,Premier Division Gibraltar,0,Lynx FC,810,821.0,9 - 0,Manchester 62 FC,693,682.0,9,0,Gibraltor,domestic league (tier 1)
2018/08/15,Premier Division Gibraltar,0,Lynx FC,821,819.0,0 - 0,Gibraltar Phoenix,858,860.0,0,0,Gibraltor,domestic league (tier 1)
2018/08/23,Premier Division Gibraltar,0,Lynx FC,839,834.0,2 - 3,St. Josephs FC,1137,1142.0,2,3,Gibraltor,domestic league (tier 1)
2018/10/19,Premier Division Gibraltar,0,Lynx FC,828,812.0,0 - 1,Boca Gibraltar,659,675.0,0,1,Gibraltor,domestic league (tier 1)
2018/10/27,Premier Division Gibraltar,0,Lynx FC,812,820.0,1 - 1,Lincoln Red Imps,1307,1299.0,1,1,Gibraltor,domestic league (tier 1)
2018/11/24,Premier Division Gibraltar,0,Lynx FC,818,803.0,0 - 3,Mons Calpe S.C.,978,993.0,0,3,Gibraltor,domestic league (tier 1)
2018/12/16,Premier Division Gibraltar,0,Lynx FC,798,804.0,1 - 0,Lions Gibraltar,732,726.0,1,0,Gibraltor,domestic league (tier 1)
2019/01/04,Premier Division Gibraltar,0,Lynx FC,804,807.0,2 - 2,Gibraltar United FC,1000,997.0,2,2,Gibraltor,domestic league (tier 1)
2019/02/03,Premier Division Gibraltar,0,Lynx FC,806,814.0,1 - 1,Europa FC,1263,1255.0,1,1,Gibraltor,domestic league (tier 1)
2019/02/21,Premier Division Gibraltar,0,Lynx FC,821,829.0,2 - 1,Glacis United FC,844,836.0,2,1,Gibraltor,domestic league (tier 1)
2019/03/02,Premier Division Gibraltar,0,Lynx FC,829,819.0,1 - 2,Gibraltar Phoenix,935,945.0,1,2,Gibraltor,domestic league (tier 1)
2019/03/31,Premier Division Gibraltar,0,Lynx FC,836,832.0,0 - 1,St. Josephs FC,1161,1165.0,0,1,Gibraltor,domestic league (tier 1)
2019/04/13,Premier Division Gibraltar,0,Lynx FC,839,842.0,1 - 0,Boca Gibraltar,630,627.0,1,0,Gibraltor,domestic league (tier 1)
2019/04/26,Premier Division Gibraltar,0,Lynx FC,842,839.0,1 - 4,Lincoln Red Imps,1324,1327.0,1,4,Gibraltor,domestic league (tier 1)
2019/05/12,Premier Division Gibraltar,0,Lynx FC,837,850.0,2 - 1,Mons Calpe S.C.,1058,1045.0,2,1,Gibraltor,domestic league (tier 1)
2019/08/12,Premier Division Gibraltar,0,Lynx FC,868,892.0,5 - 1,Mons Calpe S.C.,1068,1044.0,5,1,Gibraltor,domestic league (tier 1)
2019/09/29,Premier Division Gibraltar,0,Lynx FC,905,909.0,2 - 0,FCB Magpies,659,655.0,2,0,Gibraltor,domestic league (tier 1)
2019/11/21,Premier Division Gibraltar,0,Lynx FC,915,920.0,5 - 0,Manchester 62 FC,682,677.0,5,0,Gibraltor,domestic league (tier 1)
2019/12/06,Premier Division Gibraltar,0,Lynx FC,920,922.0,4 - 0,College 1975 FC,505,503.0,4,0,Gibraltor,domestic league (tier 1)
2019/12/18,Premier Division Gibraltar,0,Lynx FC,920,923.0,3 - 2,Glacis United FC,714,711.0,3,2,Gibraltor,domestic league (tier 1)
2020/02/01,Premier Division Gibraltar,0,Lynx FC,928,932.0,3 - 1,FCB Magpies,684,680.0,3,1,Gibraltor,domestic league (tier 1)
2020/02/22,Premier Division Gibraltar,0,Lynx FC,930,925.0,2 - 3,St. Josephs FC,1221,1226.0,2,3,Gibraltor,domestic league (tier 1)
2020/02/28,Premier Division Gibraltar,0,Lynx FC,925,919.0,1 - 3,Lincoln Red Imps,1261,1267.0,1,3,Gibraltor,domestic league (tier 1)
2020/10/17,Premier Division Gibraltar,0,Lynx FC,919,923.0,3 - 0,Europa Point FC,656,652.0,3,0,Gibraltor,domestic league (tier 1)
2020/10/27,Premier Division Gibraltar,0,Lynx FC,923,927.0,5 - 0,Manchester 62 FC,632,628.0,5,0,Gibraltor,domestic league (tier 1)
2020/11/29,Premier Division Gibraltar,0,Lynx FC,941,933.0,1 - 1,FCB Magpies,692,700.0,1,1,Gibraltor,domestic league (tier 1)
2020/12/11,Premier Division Gibraltar,0,Lynx FC,931,955.0,2 - 0,Lincoln Red Imps,1281,1257.0,2,0,Gibraltor,domestic league (tier 1)
2020/12/16,Premier Division Gibraltar,0,Lynx FC,955,946.0,1 - 4,St. Josephs FC,1228,1237.0,1,4,Gibraltor,domestic league (tier 1)
2021/02/27,Premier Division Gibraltar,0,Lynx FC,946,935.0,0 - 1,Mons Calpe S.C.,998,1009.0,0,1,Gibraltor,domestic league (tier 1)
2021/04/10,Premier Division Gibraltar,0,Lynx FC,948,939.0,0 - 7,Lincoln Red Imps,1294,1303.0,0,7,Gibraltor,domestic league (tier 1)
2021/04/27,Premier Division Gibraltar,0,Lynx FC,937,928.0,0 - 5,St. Josephs FC,1242,1251.0,0,5,Gibraltor,domestic league (tier 1)
2021/05/02,Premier Division Gibraltar,0,Lynx FC,928,934.0,4 - 0,Lions Gibraltar,748,742.0,4,0,Gibraltor,domestic league (tier 1)
