Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2017/08/21,Meistriliiga,0,Paide Linnameeskond,870,863.0,1 - 3,FC Infonet,1184,1191.0,1,3,Estonia,domestic league (tier 1)
2017/08/25,Meistriliiga,0,Paide Linnameeskond,863,859.0,1 - 1,JK Tammeka,823,827.0,1,1,Estonia,domestic league (tier 1)
2017/09/16,Meistriliiga,0,Paide Linnameeskond,858,855.0,1 - 2,FC Flora,1282,1285.0,1,2,Estonia,domestic league (tier 1)
2017/09/23,Meistriliiga,0,Paide Linnameeskond,855,862.0,4 - 2,Tulevik Viljandi,751,744.0,4,2,Estonia,domestic league (tier 1)
2017/10/14,Meistriliiga,0,Paide Linnameeskond,877,872.0,0 - 4,FCI Levadia (as FC Levadia),1310,1315.0,0,4,Estonia,domestic league (tier 1)
2017/11/04,Meistriliiga,0,Paide Linnameeskond,903,905.0,3 - 2,Pärnu JK Vaprus,608,606.0,3,2,Estonia,domestic league (tier 1)
2018/03/13,Meistriliiga,0,Paide Linnameeskond,911,903.0,2 - 2,Pärnu JK Vaprus,599,607.0,2,2,Estonia,domestic league (tier 1)
2018/03/31,Meistriliiga,0,Paide Linnameeskond,897,891.0,1 - 4,JK Nõmme Kalju,1274,1280.0,1,4,Estonia,domestic league (tier 1)
2018/04/07,Meistriliiga,0,Paide Linnameeskond,877,880.0,3 - 1,FC Kuressaare,596,593.0,3,1,Estonia,domestic league (tier 1)
2018/04/22,Meistriliiga,0,Paide Linnameeskond,884,880.0,1 - 3,FCI Levadia,1323,1327.0,1,3,Estonia,domestic league (tier 1)
2018/04/28,Meistriliiga,0,Paide Linnameeskond,880,875.0,0 - 2,FC Flora,1276,1281.0,0,2,Estonia,domestic league (tier 1)
2018/05/06,Meistriliiga,0,Paide Linnameeskond,870,867.0,3 - 3,JK Tammeka,863,866.0,3,3,Estonia,domestic league (tier 1)
2018/05/22,Meistriliiga,0,Paide Linnameeskond,875,860.0,0 - 2,JK Narva Trans,976,991.0,0,2,Estonia,domestic league (tier 1)
2018/06/05,Meistriliiga,0,Paide Linnameeskond,859,866.0,4 - 0,Tulevik Viljandi,696,689.0,4,0,Estonia,domestic league (tier 1)
2018/06/12,Meistriliiga,0,Paide Linnameeskond,866,869.0,2 - 0,JK Tallinna Kalev,594,591.0,2,0,Estonia,domestic league (tier 1)
2018/07/29,Meistriliiga,0,Paide Linnameeskond,867,869.0,2 - 1,FC Kuressaare,602,600.0,2,1,Estonia,domestic league (tier 1)
2018/08/10,Meistriliiga,0,Paide Linnameeskond,884,891.0,3 - 3,FC Flora,1305,1298.0,3,3,Estonia,domestic league (tier 1)
2018/08/18,Meistriliiga,0,Paide Linnameeskond,891,886.0,0 - 3,JK Nõmme Kalju,1295,1300.0,0,3,Estonia,domestic league (tier 1)
2018/09/01,Meistriliiga,0,Paide Linnameeskond,905,911.0,2 - 1,JK Tammeka,875,869.0,2,1,Estonia,domestic league (tier 1)
2018/09/22,Meistriliiga,0,Paide Linnameeskond,914,894.0,2 - 5,JK Narva Trans,971,991.0,2,5,Estonia,domestic league (tier 1)
2018/09/29,Meistriliiga,0,Paide Linnameeskond,894,889.0,1 - 4,FCI Levadia,1297,1302.0,1,4,Estonia,domestic league (tier 1)
2018/10/20,Meistriliiga,0,Paide Linnameeskond,897,898.0,2 - 1,Pärnu JK Vaprus,553,552.0,2,1,Estonia,domestic league (tier 1)
2018/11/04,Meistriliiga,0,Paide Linnameeskond,907,899.0,2 - 2,JK Tallinna Kalev,627,635.0,2,2,Estonia,domestic league (tier 1)
2018/11/10,Meistriliiga,0,Paide Linnameeskond,899,905.0,4 - 1,Tulevik Viljandi,725,719.0,4,1,Estonia,domestic league (tier 1)
2019/03/17,Meistriliiga,0,Paide Linnameeskond,933,929.0,0 - 1,FC Flora,1295,1299.0,0,1,Estonia,domestic league (tier 1)
2019/03/30,Meistriliiga,0,Paide Linnameeskond,929,932.0,2 - 0,JK Tallinna Kalev,624,621.0,2,0,Estonia,domestic league (tier 1)
2019/04/06,Meistriliiga,0,Paide Linnameeskond,951,948.0,0 - 0,JK Narva Trans,959,962.0,0,0,Estonia,domestic league (tier 1)
2019/04/21,Meistriliiga,0,Paide Linnameeskond,952,947.0,0 - 2,FCI Levadia,1312,1317.0,0,2,Estonia,domestic league (tier 1)
2019/05/04,Meistriliiga,0,Paide Linnameeskond,937,939.0,2 - 0,Maardu Linnameeskond,573,571.0,2,0,Estonia,domestic league (tier 1)
2019/05/18,Meistriliiga,0,Paide Linnameeskond,952,956.0,2 - 1,JK Tammeka,836,832.0,2,1,Estonia,domestic league (tier 1)
2019/05/28,Meistriliiga,0,Paide Linnameeskond,963,955.0,0 - 2,JK Nõmme Kalju,1244,1252.0,0,2,Estonia,domestic league (tier 1)
2019/06/14,Meistriliiga,0,Paide Linnameeskond,964,969.0,6 - 0,Tulevik Viljandi,727,722.0,6,0,Estonia,domestic league (tier 1)
2019/06/19,Meistriliiga,0,Paide Linnameeskond,969,972.0,7 - 0,FC Kuressaare,610,607.0,7,0,Estonia,domestic league (tier 1)
2019/07/05,Meistriliiga,0,Paide Linnameeskond,974,977.0,6 - 1,FC Kuressaare,613,610.0,6,1,Estonia,domestic league (tier 1)
2019/07/26,Meistriliiga,0,Paide Linnameeskond,985,991.0,2 - 0,JK Tammeka,838,832.0,2,0,Estonia,domestic league (tier 1)
2019/08/03,Meistriliiga,0,Paide Linnameeskond,991,997.0,1 - 0,JK Narva Trans,931,925.0,1,0,Estonia,domestic league (tier 1)
2019/08/25,Meistriliiga,0,Paide Linnameeskond,1000,1002.0,5 - 0,Maardu Linnameeskond,603,601.0,5,0,Estonia,domestic league (tier 1)
2019/09/01,Meistriliiga,0,Paide Linnameeskond,1007,1013.0,1 - 1,FC Flora,1332,1326.0,1,1,Estonia,domestic league (tier 1)
2019/09/21,Meistriliiga,0,Paide Linnameeskond,1021,1024.0,4 - 0,Tulevik Viljandi,713,710.0,4,0,Estonia,domestic league (tier 1)
2019/10/06,Meistriliiga,0,Paide Linnameeskond,1034,1028.0,0 - 1,JK Nõmme Kalju,1265,1271.0,0,1,Estonia,domestic league (tier 1)
2019/10/19,Meistriliiga,0,Paide Linnameeskond,1028,1029.0,2 - 1,JK Tallinna Kalev,618,617.0,2,1,Estonia,domestic league (tier 1)
2019/11/09,Meistriliiga,0,Paide Linnameeskond,1009,1030.0,3 - 1,FCI Levadia,1259,1238.0,3,1,Estonia,domestic league (tier 1)
2020/05/19,Meistriliiga,0,Paide Linnameeskond,1037,1018.0,1 - 2,Tulevik Viljandi,678,697.0,1,2,Estonia,domestic league (tier 1)
2020/05/23,Meistriliiga,0,Paide Linnameeskond,1018,1019.0,2 - 0,FC Kuressaare,580,579.0,2,0,Estonia,domestic league (tier 1)
2020/06/03,Meistriliiga,0,Paide Linnameeskond,1014,1008.0,1 - 3,FC Flora,1344,1350.0,1,3,Estonia,domestic league (tier 1)
2020/06/14,Meistriliiga,0,Paide Linnameeskond,1021,1025.0,2 - 1,JK Narva Trans,898,894.0,2,1,Estonia,domestic league (tier 1)
2020/06/27,Meistriliiga,0,Paide Linnameeskond,1042,1043.0,2 - 0,Tallinna JK Legion,540,539.0,2,0,Estonia,domestic league (tier 1)
2020/07/01,Meistriliiga,0,Paide Linnameeskond,1043,1049.0,3 - 0,JK Tammeka,873,867.0,3,0,Estonia,domestic league (tier 1)
2020/07/17,Meistriliiga,0,Paide Linnameeskond,1034,1023.0,1 - 3,JK Nõmme Kalju,1240,1251.0,1,3,Estonia,domestic league (tier 1)
2020/07/25,Meistriliiga,0,Paide Linnameeskond,1023,1041.0,4 - 2,FCI Levadia,1201,1183.0,4,2,Estonia,domestic league (tier 1)
2020/08/09,Meistriliiga,0,Paide Linnameeskond,1045,1047.0,4 - 0,JK Tallinna Kalev,610,608.0,4,0,Estonia,domestic league (tier 1)
2020/08/30,Meistriliiga,0,Paide Linnameeskond,1058,1062.0,3 - 1,JK Tammeka,856,852.0,3,1,Estonia,domestic league (tier 1)
2020/09/26,Meistriliiga,0,Paide Linnameeskond,1069,1070.0,4 - 1,JK Tallinna Kalev,589,588.0,4,1,Estonia,domestic league (tier 1)
2020/10/04,Meistriliiga,0,Paide Linnameeskond,1070,1080.0,1 - 0,FCI Levadia,1183,1173.0,1,0,Estonia,domestic league (tier 1)
2020/11/01,Meistriliiga,0,Paide Linnameeskond,1105,1106.0,6 - 2,FC Kuressaare,615,614.0,6,2,Estonia,domestic league (tier 1)
2020/11/08,Meistriliiga,0,Paide Linnameeskond,1097,1100.0,4 - 2,JK Narva Trans,836,833.0,4,2,Estonia,domestic league (tier 1)
2020/11/29,Meistriliiga,0,Paide Linnameeskond,1105,1095.0,1 - 7,FC Flora,1407,1417.0,1,7,Estonia,domestic league (tier 1)
2020/12/06,Meistriliiga,0,Paide Linnameeskond,1095,1110.0,7 - 4,JK Nõmme Kalju,1150,1135.0,7,4,Estonia,domestic league (tier 1)
2021/03/14,Meistriliiga,0,Paide Linnameeskond,1107,1111.0,5 - 1,JK Narva Trans,816,812.0,5,1,Estonia,domestic league (tier 1)
2021/04/10,Meistriliiga,0,Paide Linnameeskond,1106,1107.0,1 - 0,FC Kuressaare,627,626.0,1,0,Estonia,domestic league (tier 1)
2021/04/21,Meistriliiga,0,Paide Linnameeskond,1135,1141.0,2 - 1,JK Nõmme Kalju,1078,1072.0,2,1,Estonia,domestic league (tier 1)
2021/05/01,Meistriliiga,0,Paide Linnameeskond,1143,1144.0,1 - 0,Tallinna JK Legion,715,714.0,1,0,Estonia,domestic league (tier 1)
2021/05/09,Meistriliiga,0,Paide Linnameeskond,1136,1124.0,1 - 2,FCI Levadia,1183,1195.0,1,2,Estonia,domestic league (tier 1)
2021/05/19,Meistriliiga,0,Paide Linnameeskond,1126,1107.0,0 - 1,Tulevik Viljandi,722,741.0,0,1,Estonia,domestic league (tier 1)
2021/05/25,Meistriliiga,0,Paide Linnameeskond,1107,1107.0,2 - 1,Pärnu JK Vaprus,528,528.0,2,1,Estonia,domestic league (tier 1)
2021/07/18,Meistriliiga,0,Paide Linnameeskond,1125,1116.0,1 - 1,JK Tammeka,783,792.0,1,1,Estonia,domestic league (tier 1)
2021/07/31,Meistriliiga,0,Paide Linnameeskond,1116,1122.0,0 - 0,FC Flora,1443,1437.0,0,0,Estonia,domestic league (tier 1)
2021/08/07,Meistriliiga,0,Paide Linnameeskond,1122,1125.0,3 - 1,Tulevik Viljandi,808,805.0,3,1,Estonia,domestic league (tier 1)
2021/08/28,Meistriliiga,0,Paide Linnameeskond,1120,1121.0,4 - 1,FC Kuressaare,665,664.0,4,1,Estonia,domestic league (tier 1)
2021/09/12,Meistriliiga,0,Paide Linnameeskond,1121,1105.0,0 - 3,FCI Levadia,1241,1257.0,0,3,Estonia,domestic league (tier 1)
2021/10/02,Meistriliiga,0,Paide Linnameeskond,1102,1106.0,4 - 0,JK Narva Trans,811,807.0,4,0,Estonia,domestic league (tier 1)
2021/10/17,Meistriliiga,0,Paide Linnameeskond,1106,1112.0,1 - 1,FC Flora,1447,1441.0,1,1,Estonia,domestic league (tier 1)
2021/10/30,Meistriliiga,0,Paide Linnameeskond,1112,1115.0,4 - 0,Tallinna JK Legion,802,799.0,4,0,Estonia,domestic league (tier 1)
2021/12/04,Meistriliiga,0,Paide Linnameeskond,1116,1124.0,5 - 3,JK Nõmme Kalju,1037,1029.0,5,3,Estonia,domestic league (tier 1)
2022/03/06,Meistriliiga,0,Paide Linnameeskond,1126,1111.0,2 - 3,JK Nõmme Kalju,1032,1047.0,2,3,Estonia,domestic league (tier 1)
2022/03/13,Meistriliiga,0,Paide Linnameeskond,1117,1113.0,1 - 2,FC Flora,1468,1472.0,1,2,Estonia,domestic league (tier 1)
2022/04/10,Meistriliiga,0,Paide Linnameeskond,1121,1112.0,0 - 1,FCI Levadia,1250,1259.0,0,1,Estonia,domestic league (tier 1)
2022/04/13,Meistriliiga,0,Paide Linnameeskond,1112,1115.0,5 - 0,Tallinna JK Legion,752,749.0,5,0,Estonia,domestic league (tier 1)
2022/04/27,Meistriliiga,0,Paide Linnameeskond,1103,1104.0,6 - 2,Pärnu JK Vaprus,513,512.0,6,2,Estonia,domestic league (tier 1)
2022/05/01,Meistriliiga,0,Paide Linnameeskond,1104,1105.0,7 - 0,JK Tallinna Kalev,584,583.0,7,0,Estonia,domestic league (tier 1)
2022/05/18,Meistriliiga,0,Paide Linnameeskond,1119,1121.0,4 - 2,JK Narva Trans,789,787.0,4,2,Estonia,domestic league (tier 1)
2022/05/24,Meistriliiga,0,Paide Linnameeskond,1129,1131.0,3 - 0,JK Tammeka,746,744.0,3,0,Estonia,domestic league (tier 1)
2022/06/18,Meistriliiga,0,Paide Linnameeskond,1122,1113.0,1 - 1,FC Kuressaare,779,788.0,1,1,Estonia,domestic league (tier 1)
2022/07/31,Meistriliiga,0,Paide Linnameeskond,1133,1135.0,3 - 0,JK Tammeka,713,711.0,3,0,Estonia,domestic league (tier 1)
2022/08/14,Meistriliiga,0,Paide Linnameeskond,1134,1125.0,0 - 0,FC Kuressaare,796,805.0,0,0,Estonia,domestic league (tier 1)
2022/08/17,Meistriliiga,0,Paide Linnameeskond,1125,1126.0,4 - 2,Pärnu JK Vaprus,520,519.0,4,2,Estonia,domestic league (tier 1)
2022/08/28,Meistriliiga,0,Paide Linnameeskond,1129,1125.0,1 - 2,FC Flora,1454,1458.0,1,2,Estonia,domestic league (tier 1)
2022/08/31,Meistriliiga,0,Paide Linnameeskond,1125,1125.0,0 - 0,FCI Levadia,1231,1231.0,0,0,Estonia,domestic league (tier 1)
2022/09/18,Meistriliiga,0,Paide Linnameeskond,1130,1132.0,10 - 0,Tallinna JK Legion,706,704.0,10,0,Estonia,domestic league (tier 1)
2022/10/02,Meistriliiga,0,Paide Linnameeskond,1132,1134.0,2 - 0,JK Narva Trans,807,805.0,2,0,Estonia,domestic league (tier 1)
2022/10/15,Meistriliiga,0,Paide Linnameeskond,1129,1110.0,1 - 2,JK Tallinna Kalev,638,657.0,1,2,Estonia,domestic league (tier 1)
2022/11/06,Meistriliiga,0,Paide Linnameeskond,1123,1128.0,1 - 0,JK Nõmme Kalju,1036,1031.0,1,0,Estonia,domestic league (tier 1)
2023/03/05,Meistriliiga,0,Paide Linnameeskond,1139,1141.0,2 - 1,JK Narva Trans,804,802.0,2,1,Estonia,domestic league (tier 1)
2023/03/15,Meistriliiga,0,Paide Linnameeskond,1141,1123.0,0 - 1,FC Kuressaare,824,842.0,0,1,Estonia,domestic league (tier 1)
2023/04/01,Meistriliiga,0,Paide Linnameeskond,1117,1117.0,1 - 0,Harju JK,520,520.0,1,0,Estonia,domestic league (tier 1)
2023/04/15,Meistriliiga,0,Paide Linnameeskond,1111,1092.0,0 - 1,JK Tallinna Kalev,707,726.0,0,1,Estonia,domestic league (tier 1)
2023/04/18,Meistriliiga,0,Paide Linnameeskond,1092,1092.0,1 - 1,FCI Levadia,1187,1187.0,1,1,Estonia,domestic league (tier 1)
2023/04/29,Meistriliiga,0,Paide Linnameeskond,1083,1076.0,1 - 3,FC Flora,1378,1385.0,1,3,Estonia,domestic league (tier 1)
2023/05/13,Meistriliiga,0,Paide Linnameeskond,1083,1075.0,0 - 0,JK Tammeka,773,781.0,0,0,Estonia,domestic league (tier 1)
2023/05/21,Meistriliiga,0,Paide Linnameeskond,1075,1056.0,0 - 1,Pärnu JK Vaprus,577,596.0,0,1,Estonia,domestic league (tier 1)
2023/05/28,Meistriliiga,0,Paide Linnameeskond,1051,1033.0,1 - 2,JK Narva Trans,756,774.0,1,2,Estonia,domestic league (tier 1)
2023/07/07,Meistriliiga,0,Paide Linnameeskond,1033,1039.0,0 - 0,FC Flora,1366,1360.0,0,0,Estonia,domestic league (tier 1)
2023/08/12,Meistriliiga,0,Paide Linnameeskond,1053,1045.0,1 - 1,JK Tallinna Kalev,741,749.0,1,1,Estonia,domestic league (tier 1)
2023/08/19,Meistriliiga,0,Paide Linnameeskond,1045,1048.0,6 - 3,JK Tammeka,759,756.0,6,3,Estonia,domestic league (tier 1)
2023/09/03,Meistriliiga,0,Paide Linnameeskond,1044,1052.0,2 - 0,JK Nõmme Kalju,976,968.0,2,0,Estonia,domestic league (tier 1)
2023/09/23,Meistriliiga,0,Paide Linnameeskond,1048,1051.0,3 - 0,Pärnu JK Vaprus,703,700.0,3,0,Estonia,domestic league (tier 1)
2023/10/08,Meistriliiga,0,Paide Linnameeskond,1042,1044.0,4 - 0,Harju JK,593,591.0,4,0,Estonia,domestic league (tier 1)
2023/10/22,Meistriliiga,0,Paide Linnameeskond,1044,1046.0,1 - 0,FC Kuressaare,801,799.0,1,0,Estonia,domestic league (tier 1)
2023/11/04,Meistriliiga,0,Paide Linnameeskond,1045,1048.0,3 - 1,JK Narva Trans,788,785.0,3,1,Estonia,domestic league (tier 1)
2023/11/11,Meistriliiga,0,Paide Linnameeskond,1048,1049.0,2 - 2,FCI Levadia,1177,1176.0,2,2,Estonia,domestic league (tier 1)
2024/03/10,Meistriliiga,0,Paide Linnameeskond,1056,1057.0,3 - 1,Nõmme United,546,545.0,3,1,Estonia,domestic league (tier 1)
2024/03/16,Meistriliiga,0,Paide Linnameeskond,1057,1070.0,2 - 1,FC Flora,1261,1248.0,2,1,Estonia,domestic league (tier 1)
2024/04/06,Meistriliiga,0,Paide Linnameeskond,1063,1066.0,3 - 1,FC Kuressaare,796,793.0,3,1,Estonia,domestic league (tier 1)
2024/04/10,Estonia Cup,0,Paide Linnameeskond,1066,1069.0,2 - 0,FC Kuressaare,793,790.0,2,0,Estonia,domestic cup
2024/04/20,Meistriliiga,0,Paide Linnameeskond,1085,1066.0,0 - 1,JK Tammeka,743,762.0,0,1,Estonia,domestic league (tier 1)
2024/05/04,Meistriliiga,0,Paide Linnameeskond,1056,1060.0,2 - 0,JK Tallinna Kalev,809,805.0,2,0,Estonia,domestic league (tier 1)
2024/05/08,Estonia Cup,0,Paide Linnameeskond,1060,1069.0,3 - 1,JK Nõmme Kalju,1021,1012.0,3,1,Estonia,domestic cup
2024/05/22,Meistriliiga,0,Paide Linnameeskond,1076,1055.0,0 - 2,JK Nõmme Kalju,1024,1045.0,0,2,Estonia,domestic league (tier 1)
2024/05/29,Meistriliiga,0,Paide Linnameeskond,1049,1041.0,0 - 1,FCI Levadia,1207,1215.0,0,1,Estonia,domestic league (tier 1)
2024/06/18,Meistriliiga,0,Paide Linnameeskond,1046,1027.0,0 - 1,Pärnu JK Vaprus,706,725.0,0,1,Estonia,domestic league (tier 1)
2024/07/04,Meistriliiga,0,Paide Linnameeskond,1037,1029.0,2 - 2,JK Narva Trans,791,799.0,2,2,Estonia,domestic league (tier 1)
2024/07/21,Meistriliiga,0,Paide Linnameeskond,1044,1048.0,3 - 1,JK Tallinna Kalev,793,789.0,3,1,Estonia,domestic league (tier 1)
2024/08/18,Meistriliiga,0,Paide Linnameeskond,1086,1087.0,1 - 0,Pärnu JK Vaprus,733,732.0,1,0,Estonia,domestic league (tier 1)
2024/09/14,Meistriliiga,0,Paide Linnameeskond,1110,1111.0,7 - 2,Nõmme United,559,558.0,7,2,Estonia,domestic league (tier 1)
2024/09/21,Meistriliiga,0,Paide Linnameeskond,1095,1097.0,4 - 3,FC Kuressaare,785,783.0,4,3,Estonia,domestic league (tier 1)
2024/09/25,Meistriliiga,0,Paide Linnameeskond,1097,1079.0,2 - 3,JK Narva Trans,815,833.0,2,3,Estonia,domestic league (tier 1)
2024/10/06,Meistriliiga,0,Paide Linnameeskond,1090,1086.0,1 - 1,JK Nõmme Kalju,1054,1058.0,1,1,Estonia,domestic league (tier 1)
2024/10/20,Meistriliiga,0,Paide Linnameeskond,1086,1095.0,2 - 1,FC Flora,1156,1147.0,2,1,Estonia,domestic league (tier 1)
2024/10/26,Meistriliiga,0,Paide Linnameeskond,1099,1102.0,2 - 0,JK Tammeka,791,788.0,2,0,Estonia,domestic league (tier 1)
2024/11/09,Meistriliiga,0,Paide Linnameeskond,1125,1144.0,3 - 0,FCI Levadia,1247,1228.0,3,0,Estonia,domestic league (tier 1)
2024/11/23,Estonia Cup,0,Paide Linnameeskond,1144,1145.0,2 - 1,FC Kuressaare,787,786.0,2,1,Estonia,domestic cup
2025/03/09,Meistriliiga,0,Paide Linnameeskond,1139,1149.0,4 - 0,JK Nõmme Kalju,1053,1043.0,4,0,Estonia,domestic league (tier 1)
2025/03/30,Meistriliiga,0,Paide Linnameeskond,1133,1135.0,5 - 0,JK Tallinna Kalev,702,700.0,5,0,Estonia,domestic league (tier 1)
2025/04/05,Meistriliiga,0,Paide Linnameeskond,1135,1136.0,1 - 0,JK Tammeka,780,779.0,1,0,Estonia,domestic league (tier 1)
2025/04/09,Meistriliiga,0,Paide Linnameeskond,1136,1137.0,1 - 0,Pärnu JK Vaprus,770,769.0,1,0,Estonia,domestic league (tier 1)
2025/04/23,Meistriliiga,0,Paide Linnameeskond,1132,1142.0,2 - 1,FCI Levadia,1244,1234.0,2,1,Estonia,domestic league (tier 1)
2025/05/04,Meistriliiga,0,Paide Linnameeskond,1125,1116.0,1 - 1,FC Kuressaare,765,774.0,1,1,Estonia,domestic league (tier 1)
2025/05/17,Meistriliiga,0,Paide Linnameeskond,1111,1102.0,2 - 2,Harju JK,641,650.0,2,2,Estonia,domestic league (tier 1)
2025/05/31,Meistriliiga,0,Paide Linnameeskond,1121,1104.0,0 - 1,JK Narva Trans,887,904.0,0,1,Estonia,domestic league (tier 1)
2025/06/21,Meistriliiga,0,Paide Linnameeskond,1122,1130.0,2 - 1,FC Flora,1142,1134.0,2,1,Estonia,domestic league (tier 1)
2025/07/04,Meistriliiga,0,Paide Linnameeskond,1135,1116.0,0 - 3,FCI Levadia,1212,1231.0,0,3,Estonia,domestic league (tier 1)
2025/07/20,Meistriliiga,0,Paide Linnameeskond,1127,1131.0,2 - 0,JK Narva Trans,895,891.0,2,0,Estonia,domestic league (tier 1)
2025/08/03,Meistriliiga,0,Paide Linnameeskond,1130,1131.0,2 - 0,Harju JK,634,633.0,2,0,Estonia,domestic league (tier 1)
2025/08/09,Meistriliiga,0,Paide Linnameeskond,1131,1122.0,2 - 2,JK Tallinna Kalev,645,654.0,2,2,Estonia,domestic league (tier 1)
2025/08/16,Meistriliiga,0,Paide Linnameeskond,1125,1127.0,5 - 1,FC Kuressaare,709,707.0,5,1,Estonia,domestic league (tier 1)
2025/09/14,Meistriliiga,0,Paide Linnameeskond,1116,1112.0,1 - 1,JK Nõmme Kalju,1066,1070.0,1,1,Estonia,domestic league (tier 1)
2025/10/18,Meistriliiga,0,Paide Linnameeskond,1085,1088.0,5 - 0,JK Tammeka,717,714.0,5,0,Estonia,domestic league (tier 1)
2025/10/26,Meistriliiga,0,Paide Linnameeskond,1103,1102.0,1 - 1,FC Flora,1152,1153.0,1,1,Estonia,domestic league (tier 1)
2025/10/29,Estonia Cup,0,Paide Linnameeskond,1102,1104.0,3 - 0,JK Tammeka,725,723.0,3,0,Estonia,domestic cup
2025/11/02,Meistriliiga,0,Paide Linnameeskond,1104,1109.0,3 - 0,Pärnu JK Vaprus,877,872.0,3,0,Estonia,domestic league (tier 1)
2026/03/11,Estonia Cup,0,Paide Linnameeskond,1098,1099.0,6 - 0,JK Tallinna Kalev,612,611.0,6,0,Estonia,domestic cup
2026/03/15,Meistriliiga,0,Paide Linnameeskond,1099,1101.0,1 - 0,JK Narva Trans,831,829.0,1,0,Estonia,domestic league (tier 1)
2026/04/08,Meistriliiga,0,Paide Linnameeskond,1109,1110.0,3 - 1,Nõmme United,579,578.0,3,1,Estonia,domestic league (tier 1)
2026/04/19,Meistriliiga,0,Paide Linnameeskond,1116,1124.0,1 - 0,JK Nõmme Kalju,1150,1142.0,1,0,Estonia,domestic league (tier 1)
2026/04/26,Meistriliiga,0,Paide Linnameeskond,1118,1104.0,1 - 2,FC Flora,1091,1105.0,1,2,Estonia,domestic league (tier 1)
2026/05/01,Meistriliiga,0,Paide Linnameeskond,1104,1085.0,0 - 1,JK Tammeka,741,760.0,0,1,Estonia,domestic league (tier 1)
2026/05/06,Estonia Cup,0,Paide Linnameeskond,1085,1088.0,2 - 0,Pärnu JK Vaprus,816,813.0,2,0,Estonia,domestic cup
2026/05/17,Meistriliiga,0,Paide Linnameeskond,1090,1075.0,1 - 3,FCI Levadia,1195,1210.0,1,3,Estonia,domestic league (tier 1)
2026/05/23,Estonia Cup,0,Paide Linnameeskond,1060,1045.0,1 - 5,FC Flora,1130,1145.0,1,5,Estonia,domestic cup
2026/05/31,Meistriliiga,0,Paide Linnameeskond,1045,1037.0,1 - 1,FC Kuressaare,717,725.0,1,1,Estonia,domestic league (tier 1)
2026/06/17,Meistriliiga,0,Paide Linnameeskond,1041,1043.0,1 - 0,Harju JK,759,757.0,1,0,Estonia,domestic league (tier 1)
2026/07/04,Meistriliiga,0,Paide Linnameeskond,1062,1066.0,3 - 1,Pärnu JK Vaprus,851,847.0,3,1,Estonia,domestic league (tier 1)
2026/08/02,Meistriliiga,0,Paide Linnameeskond,1079,1080.0,1 - 0,FC Kuressaare,724,723.0,1,0,Estonia,domestic league (tier 1)
2026/08/23,Meistriliiga,0,Paide Linnameeskond,1073,1075.0,4 - 1,Nõmme United,650,648.0,4,1,Estonia,domestic league (tier 1)
2026/09/06,Meistriliiga,0,Paide Linnameeskond,1088,,Info,FCI Levadia,1261,,,,Estonia,domestic league (tier 1)
2017/03/04,Meistriliiga,0,Pärnu JK Vaprus,695,692.0,2 - 6,JK Nõmme Kalju,1239,1242.0,2,6,Estonia,domestic league (tier 1)
2017/03/11,Meistriliiga,0,Pärnu JK Vaprus,692,692.0,1 - 1,JK Tammeka,806,806.0,1,1,Estonia,domestic league (tier 1)
2017/04/01,Meistriliiga,0,Pärnu JK Vaprus,691,684.0,1 - 3,JK Sillamäe Kalev,1011,1018.0,1,3,Estonia,domestic league (tier 1)
2017/04/15,Meistriliiga,0,Pärnu JK Vaprus,681,677.0,0 - 6,FC Infonet,1156,1160.0,0,6,Estonia,domestic league (tier 1)
2017/04/22,Meistriliiga,0,Pärnu JK Vaprus,677,668.0,0 - 2,JK Narva Trans,936,945.0,0,2,Estonia,domestic league (tier 1)
2017/05/05,Meistriliiga,0,Pärnu JK Vaprus,661,660.0,1 - 2,FCI Levadia (as FC Levadia),1285,1286.0,1,2,Estonia,domestic league (tier 1)
2017/05/13,Meistriliiga,0,Pärnu JK Vaprus,660,673.0,2 - 0,Tulevik Viljandi,718,705.0,2,0,Estonia,domestic league (tier 1)
2017/05/30,Meistriliiga,0,Pärnu JK Vaprus,667,654.0,0 - 4,Paide Linnameeskond,877,890.0,0,4,Estonia,domestic league (tier 1)
2017/06/16,Meistriliiga,0,Pärnu JK Vaprus,682,679.0,0 - 10,FC Flora,1285,1288.0,0,10,Estonia,domestic league (tier 1)
2017/07/15,Meistriliiga,0,Pärnu JK Vaprus,674,677.0,1 - 1,Paide Linnameeskond,869,866.0,1,1,Estonia,domestic league (tier 1)
2017/07/29,Meistriliiga,0,Pärnu JK Vaprus,676,661.0,0 - 3,JK Tammeka,819,834.0,0,3,Estonia,domestic league (tier 1)
2017/08/05,Meistriliiga,0,Pärnu JK Vaprus,661,659.0,1 - 8,FC Flora,1292,1294.0,1,8,Estonia,domestic league (tier 1)
2017/08/15,Meistriliiga,0,Pärnu JK Vaprus,654,652.0,1 - 6,JK Nõmme Kalju,1288,1290.0,1,6,Estonia,domestic league (tier 1)
2017/08/22,Meistriliiga,0,Pärnu JK Vaprus,651,645.0,0 - 1,JK Narva Trans,907,913.0,0,1,Estonia,domestic league (tier 1)
